Time [s],Displacement [m],Force [N]
138.850000,9.9864098180e-04,1.2273003520e+00
138.900000,1.0010294442e-03,1.2255172161e+00
138.950000,1.0007168354e-03,1.1605673594e+00
139.000000,9.9875731620e-04,1.2753232326e+00
139.050000,9.9917801236e-04,1.2253475995e+00
139.100000,9.9953057967e-04,1.2214428327e+00
139.150000,1.0013158481e-03,1.3221517058e+00
139.200000,1.0014338551e-03,1.3287036238e+00
139.250000,9.9991152307e-04,1.1424740627e+00
139.300000,1.0004981313e-03,1.2449023856e+00
139.350000,1.0003228455e-03,1.2575809875e+00
139.400000,9.9902979483e-04,1.2897624269e+00
139.450000,1.0003566086e-03,1.4414105194e+00
139.500000,9.9987618390e-04,1.3956926552e+00
139.550000,1.0012858738e-03,1.3498717551e+00
139.600000,9.9793679719e-04,1.1542344021e+00
139.650000,9.9926673414e-04,1.2344319442e+00
139.700000,1.0006933082e-03,1.1326348168e+00
139.750000,1.0001649627e-03,1.1618566003e+00
139.800000,9.9983486950e-04,1.1794789032e+00
139.850000,1.0004578655e-03,1.1798718444e+00
139.900000,9.9832577912e-04,1.2804590488e+00
139.950000,1.0001372902e-03,1.2358761294e+00
140.000000,1.0011352393e-03,1.1765190813e+00
140.050000,9.9968453829e-04,1.2543777254e+00
140.100000,1.0005528415e-03,1.2348379597e+00
140.150000,1.0000346117e-03,1.2710936378e+00
140.200000,9.9984864780e-04,1.2769493806e+00
140.250000,1.0002838151e-03,1.2861241696e+00
140.300000,1.0006041426e-03,1.3081213894e+00
140.350000,1.0009993757e-03,1.3236612031e+00
140.400000,9.9748863656e-04,1.2789243675e+00
140.450000,1.0001064148e-03,1.1706024288e+00
140.500000,9.9792097632e-04,1.2792578764e+00
140.550000,1.0005448832e-03,1.2327781886e+00
140.600000,9.9856999665e-04,1.3186479326e+00
140.650000,1.0003156362e-03,1.2853723382e+00
140.700000,1.0006641535e-03,1.1659478502e+00
140.750000,9.9983024645e-04,1.2919067101e+00
140.800000,1.0006926042e-03,1.2421741852e+00
140.850000,1.0003524789e-03,1.2514762547e+00
140.900000,1.0000731487e-03,1.2731623872e+00
140.950000,9.9862759034e-04,1.2381003224e+00
141.000000,9.9859800652e-04,1.3009414832e+00
141.050000,1.0006486153e-03,1.2378999097e+00
141.100000,9.9865553948e-04,1.2308946834e+00
141.150000,1.0019605591e-03,1.2927443477e+00
141.200000,9.9859849213e-04,1.2654322139e+00
141.250000,1.0002376412e-03,1.1431660139e+00
141.300000,1.0008683337e-03,1.2567883123e+00
141.350000,9.9934355058e-04,1.2384295278e+00
141.400000,1.0000752217e-03,1.2975009853e+00
141.450000,1.0019894538e-03,1.3214801791e+00
141.500000,1.0001070596e-03,1.3119000731e+00
141.550000,9.9981023338e-04,1.2392935613e+00
141.600000,1.0009184901e-03,1.3134882517e+00
141.650000,1.0009921373e-03,1.3828291876e+00
141.700000,1.0007676548e-03,1.2289330769e+00
141.750000,1.0013156769e-03,1.1794181592e+00
141.800000,9.9978232325e-04,1.1534120616e+00
141.850000,9.9974044789e-04,1.2629628845e+00
141.900000,1.0018955780e-03,1.2522275353e+00
141.950000,1.0007248654e-03,1.3177871504e+00
142.000000,1.0014748783e-03,1.1419813091e+00
142.050000,1.0000789993e-03,1.3281613048e+00
142.100000,1.0003982649e-03,1.1572118285e+00
142.150000,1.0010105753e-03,1.2863780809e+00
142.200000,9.9933534897e-04,1.1566027821e+00
142.250000,1.0011146839e-03,1.2056354614e+00
142.300000,1.0007036440e-03,1.3003269605e+00
142.350000,9.9956381242e-04,1.1967028320e+00
142.400000,1.0015950078e-03,1.2753702969e+00
142.450000,9.9884179259e-04,1.3052717353e+00
142.500000,1.0000884798e-03,1.1567791483e+00
142.550000,1.0003727177e-03,1.2827725245e+00
142.600000,1.0012766957e-03,1.2798553788e+00
142.650000,9.9911053733e-04,1.1912629147e+00
142.700000,9.9862920552e-04,1.1229683860e+00
142.750000,9.9890095392e-04,1.2384611328e+00
142.800000,1.0008281803e-03,1.4024619881e+00
142.850000,9.9783002441e-04,1.3253128975e+00
142.900000,1.0015858252e-03,1.1800625451e+00
142.950000,9.9967839362e-04,1.3133851291e+00
143.000000,9.9963696621e-04,1.3382142117e+00
143.050000,1.0011087565e-03,1.2047687693e+00
143.100000,1.0008137169e-03,1.2643299354e+00
143.150000,1.0014984999e-03,1.2273087837e+00
143.200000,1.0013258942e-03,1.2749493095e+00
143.250000,1.0012865126e-03,1.3347126829e+00
143.300000,9.9841687811e-04,1.2365068886e+00
143.350000,1.0012364787e-03,1.2665496675e+00
143.400000,1.0003189091e-03,1.2929770885e+00
143.450000,1.0003739110e-03,1.3214511116e+00
143.500000,1.0008332530e-03,1.2784916717e+00
143.550000,9.9921174138e-04,1.3020205961e+00
143.600000,1.0002569814e-03,1.3083376711e+00
143.650000,9.9871865780e-04,1.1227375290e+00
143.700000,1.0021703984e-03,1.2313484709e+00
143.750000,1.0003285849e-03,1.2175838001e+00
143.800000,1.0000973557e-03,1.2464335093e+00
143.850000,1.0001682089e-03,1.3392522965e+00
143.900000,9.9826873838e-04,1.2429234924e+00
143.950000,1.0008536864e-03,1.2264912270e+00
144.000000,1.0014805251e-03,1.2761184833e+00
144.050000,9.9931140455e-04,1.1863509651e+00
144.100000,1.0005334446e-03,1.2829330458e+00
144.150000,1.0002848276e-03,1.2051252579e+00
144.200000,1.0001364889e-03,1.4023390821e+00
144.250000,9.9932459126e-04,1.2136829974e+00
144.300000,9.9970452836e-04,1.2725429316e+00
144.350000,1.0006975355e-03,1.2318041025e+00
144.400000,9.9914279360e-04,1.2453892708e+00
144.450000,1.0012993353e-03,1.2157654873e+00
144.500000,1.0021475080e-03,1.1599560567e+00
144.550000,9.9995869540e-04,1.3616144536e+00
144.600000,1.0007503553e-03,1.1820517724e+00
144.650000,1.0009530228e-03,1.2904499403e+00
144.700000,9.9988826511e-04,1.2296820911e+00
144.750000,1.0009803630e-03,1.3624582165e+00
144.800000,1.0009216087e-03,1.2045379513e+00
144.850000,9.9821855618e-04,1.1981101795e+00
144.900000,1.0014739732e-03,1.1716362357e+00
144.950000,9.9917931812e-04,1.1225228139e+00
145.000000,1.0005114509e-03,1.2363148240e+00
145.050000,1.0013296732e-03,1.2133468566e+00
145.100000,9.9928584155e-04,1.2354766263e+00
145.150000,9.9982026435e-04,1.3845045859e+00
145.200000,1.0021499104e-03,1.1484926698e+00
145.250000,1.0005863125e-03,1.2456585991e+00
145.300000,9.9842598143e-04,1.2180079402e+00
145.350000,1.0004062991e-03,1.2923255559e+00
145.400000,1.0005489960e-03,1.2615561198e+00
145.450000,9.9891952736e-04,1.3072197857e+00
145.500000,1.0007413275e-03,1.3223835842e+00
145.550000,9.9850664216e-04,1.2419894478e+00
145.600000,1.0007154823e-03,1.2351245511e+00
145.650000,1.0006282802e-03,1.1626669380e+00
145.700000,9.9919144291e-04,1.1535563857e+00
145.750000,1.0009079271e-03,1.2280128241e+00
145.800000,1.0001459936e-03,1.1572249521e+00
145.850000,1.0003064584e-03,1.3163397517e+00
145.900000,1.0000155499e-03,1.2357262469e+00
145.950000,9.9948466943e-04,1.2231105068e+00
146.000000,1.0005528324e-03,1.3409188897e+00
146.050000,9.9833860002e-04,1.1940910583e+00
146.100000,9.9980747574e-04,1.3090578176e+00
146.150000,1.0006728236e-03,1.1367211075e+00
146.200000,1.0001543364e-03,1.2584479002e+00
146.250000,1.0017051602e-03,1.3251751733e+00
146.300000,9.9997662427e-04,1.2432526181e+00
146.350000,1.0009324983e-03,1.2722590105e+00
146.400000,1.0004058122e-03,1.1364531132e+00
146.450000,1.0012387696e-03,1.2859547835e+00
146.500000,1.0006391215e-03,1.3044401063e+00
146.550000,1.0002055571e-03,1.2031246794e+00
146.600000,9.9995431632e-04,1.2726041195e+00
146.650000,9.9823909467e-04,1.2557657712e+00
146.700000,1.0000424405e-03,1.3005305154e+00
146.750000,1.0009246949e-03,1.1883275643e+00
146.800000,1.0020958469e-03,1.1785572343e+00
146.850000,9.9988944599e-04,1.1263278715e+00
146.900000,1.0002088186e-03,1.2787988467e+00
146.950000,1.0003417945e-03,1.2253074713e+00
147.000000,9.9980999872e-04,1.2437717946e+00
147.050000,9.9829020139e-04,1.3421068815e+00
147.100000,1.0001132635e-03,1.3344893121e+00
147.150000,1.0004125882e-03,1.2228780221e+00
147.200000,9.9890431985e-04,1.3162896251e+00
147.250000,1.0006984174e-03,1.2573058472e+00
147.300000,9.9938774877e-04,1.3228422430e+00
147.350000,9.9965453404e-04,1.3541263556e+00
147.400000,1.0006825873e-03,1.2050280614e+00
147.450000,9.9947780748e-04,1.3300804396e+00
147.500000,9.9945125953e-04,1.2083387056e+00
147.550000,1.0002341155e-03,1.3692700610e+00
147.600000,9.9959581718e-04,1.1746468231e+00
147.650000,1.0008350309e-03,1.4165652900e+00
147.700000,9.9928288320e-04,1.2539603408e+00
147.750000,1.0002468142e-03,1.1722646268e+00
147.800000,9.9997149937e-04,1.3425218939e+00
147.850000,1.0010313488e-03,1.1170450519e+00
147.900000,9.9884533344e-04,1.2130903106e+00
147.950000,9.9827630227e-04,1.2491950416e+00
148.000000,1.0006793449e-03,1.2326311159e+00
148.050000,9.9822424639e-04,1.3022144741e+00
148.100000,1.0005067937e-03,1.2227562135e+00
148.150000,1.0011730974e-03,1.3119672587e+00
148.200000,1.0000312608e-03,1.2467438328e+00
148.250000,1.0022198882e-03,1.2909273577e+00
148.300000,1.0001790479e-03,1.1642032710e+00
148.350000,9.9771350318e-04,1.1810077635e+00
148.400000,1.0002682233e-03,1.2542501852e+00
148.450000,1.0007176416e-03,1.2014473317e+00
148.500000,1.0017691243e-03,1.2899941051e+00
148.550000,1.0006290733e-03,1.3199545806e+00
148.600000,9.9993660840e-04,1.4108410673e+00
148.650000,1.0026859277e-03,1.2919729540e+00
148.700000,1.0005613849e-03,1.3000163016e+00
148.750000,9.9995547723e-04,1.3221762143e+00
148.800000,9.9933561076e-04,1.2752149561e+00
148.850000,1.0001872299e-03,1.1545649516e+00
148.900000,9.9920638313e-04,1.2154232295e+00
148.950000,9.9885571012e-04,1.1441851854e+00
149.000000,9.9986072324e-04,1.1907623778e+00
149.050000,9.9955276036e-04,1.3092070736e+00
149.100000,9.9901400399e-04,1.2357981740e+00
149.150000,9.9726817204e-04,1.1953726091e+00
149.200000,9.9894538161e-04,1.2414113370e+00
149.250000,9.9966251240e-04,1.2350429003e+00
149.300000,1.0011109675e-03,1.2015376427e+00
149.350000,1.0008958534e-03,1.3302687696e+00
149.400000,1.0000377408e-03,1.2759847949e+00
149.450000,1.0002643841e-03,1.3281442804e+00
149.500000,9.9919230158e-04,1.2699613819e+00
149.550000,9.9923476616e-04,1.3539590614e+00
149.600000,1.0009757101e-03,1.2054855246e+00
149.650000,9.9918976295e-04,1.2580222437e+00
149.700000,1.0002073100e-03,1.2235659049e+00
149.750000,9.9967397308e-04,1.3278114474e+00
149.800000,1.0005803712e-03,1.2045868399e+00
149.850000,9.9955280134e-04,1.3056101496e+00
149.900000,9.9963575175e-04,1.3297249106e+00
149.950000,1.0012442577e-03,1.2376315562e+00
150.000000,9.9922041834e-04,1.2770113998e+00
150.050000,9.9874323789e-04,1.1900751490e+00
150.100000,9.9952829401e-04,1.2197428178e+00
150.150000,9.9930377189e-04,1.2793100265e+00
150.200000,9.9867347612e-04,1.2810558129e+00
150.250000,9.9974486783e-04,1.2545603600e+00
150.300000,1.0000707245e-03,1.2937971688e+00
150.350000,1.0005972973e-03,1.3030812568e+00
150.400000,1.0003056550e-03,1.3035422916e+00
150.450000,9.9974669501e-04,1.2359606283e+00
150.500000,9.9884451237e-04,1.2390060250e+00
150.550000,9.9932311003e-04,1.2600066065e+00
150.600000,1.0003505132e-03,1.2495843517e+00
150.650000,1.0005896484e-03,1.3010291355e+00
150.700000,9.9847576566e-04,1.3024400723e+00
150.750000,1.0009620584e-03,1.2659036815e+00
150.800000,1.0014407187e-03,1.3609238234e+00
150.850000,1.0010310618e-03,1.2700902392e+00
150.900000,9.9969404123e-04,1.1720617900e+00
150.950000,1.0007412579e-03,1.2818083153e+00
151.000000,1.0009289430e-03,1.2704400940e+00
151.050000,9.9879655356e-04,1.2434221412e+00
151.100000,1.0009754131e-03,1.3000815420e+00
151.150000,1.0005392521e-03,1.2226037235e+00
151.200000,9.9985875638e-04,1.2425053798e+00
151.250000,1.0007292411e-03,1.1859122632e+00
151.300000,1.0002233820e-03,1.2060191835e+00
151.350000,1.0005361421e-03,1.1903048102e+00
151.400000,1.0004007828e-03,1.2081554229e+00
151.450000,1.0006765667e-03,1.1928509972e+00
151.500000,9.9852069325e-04,1.2362823235e+00
151.550000,1.0004841500e-03,1.2188737342e+00
151.600000,1.0013080073e-03,1.1853775726e+00
151.650000,9.9961839527e-04,1.2533337453e+00
151.700000,1.0011813054e-03,1.0143640956e+00
151.750000,9.9883235955e-04,1.2677269131e+00
151.800000,9.9975707547e-04,1.1646742906e+00
151.850000,1.0008253198e-03,1.2291255086e+00
151.900000,1.0013351782e-03,1.2345412115e+00
151.950000,9.9921897035e-04,1.3253608290e+00
152.000000,1.0000160178e-03,1.2363355081e+00
152.050000,1.0007206159e-03,1.3404511453e+00
152.100000,9.9865279252e-04,1.2704024093e+00
152.150000,9.9970475557e-04,1.2848965116e+00
152.200000,9.9988078928e-04,1.3607303900e+00
152.250000,1.0001581081e-03,1.2861552791e+00
152.300000,9.9907158833e-04,1.3886705184e+00
152.350000,1.0012419722e-03,1.2155697091e+00
152.400000,1.0002854377e-03,1.2359357011e+00
152.450000,1.0001223500e-03,1.2977174052e+00
152.500000,1.0000726551e-03,1.1962886274e+00
152.550000,1.0003762362e-03,1.2854244451e+00
152.600000,9.9951024110e-04,1.2783390960e+00
152.650000,1.0003710082e-03,1.2320327720e+00
152.700000,1.0005761800e-03,1.2465869493e+00
152.750000,1.0008230845e-03,1.3126269998e+00
152.800000,9.9770725718e-04,1.2139135158e+00
152.850000,9.9993430395e-04,1.2958713177e+00
152.900000,9.9965541806e-04,1.1894356621e+00
152.950000,1.0000926338e-03,1.2412083093e+00
153.000000,1.0028139494e-03,1.0943247440e+00
153.050000,1.0001430074e-03,1.2038092297e+00
153.100000,1.0017000142e-03,1.1221371623e+00
153.150000,9.9740227651e-04,1.3492140843e+00
153.200000,1.0003950589e-03,1.2723534778e+00
153.250000,1.0008563735e-03,1.2398139962e+00
153.300000,9.9945036949e-04,1.2308266377e+00
153.350000,9.9835783185e-04,1.2403484348e+00
153.400000,1.0002575528e-03,1.1412529449e+00
153.450000,1.0006862153e-03,1.3175807819e+00
153.500000,1.0017449150e-03,1.1912587947e+00
153.550000,1.0000643242e-03,1.2554362040e+00
153.600000,9.9935305986e-04,1.3046555087e+00
153.650000,9.9887907346e-04,1.3876828335e+00
153.700000,9.9957612406e-04,1.2849914872e+00
153.750000,1.0009676166e-03,1.2846949191e+00
153.800000,9.9665631493e-04,1.2587184762e+00
153.850000,9.9986194880e-04,1.2327467292e+00
153.900000,9.9916476367e-04,1.2365075305e+00
153.950000,1.0002063433e-03,1.3241280886e+00
154.000000,9.9925651519e-04,1.2706545589e+00
154.050000,1.0007807264e-03,1.1919351530e+00
154.100000,9.9901397887e-04,1.4710228326e+00
154.150000,9.9991725261e-04,1.2290204548e+00
154.200000,9.9977699643e-04,1.2324168361e+00
154.250000,9.9897117946e-04,1.1775976799e+00
154.300000,9.9973641812e-04,1.2228677900e+00
154.350000,9.9901977152e-04,1.3190783463e+00
154.400000,1.0003563080e-03,1.1827084502e+00
154.450000,1.0009541497e-03,1.2675962446e+00
154.500000,1.0002945684e-03,1.2529600931e+00
154.550000,1.0008783130e-03,1.3096947703e+00
154.600000,1.0007460774e-03,1.2837260127e+00
154.650000,9.9901361952e-04,1.1010446262e+00
154.700000,1.0002065521e-03,1.2075183231e+00
154.750000,9.9837711749e-04,1.2954204452e+00
154.800000,9.9939601298e-04,1.2361191260e+00
154.850000,9.9873687155e-04,1.2797829562e+00
154.900000,9.9855988003e-04,1.2477410022e+00
154.950000,1.0008074559e-03,1.3779218347e+00
155.000000,1.0003710524e-03,1.2426313270e+00
155.050000,9.9881306676e-04,1.3763578096e+00
155.100000,1.0000373567e-03,1.1770858842e+00
155.150000,9.9955663962e-04,1.2458718543e+00
155.200000,1.0010261328e-03,1.1336864363e+00
155.250000,9.9993729718e-04,1.3069060855e+00
155.300000,9.9940938757e-04,1.1699149011e+00
155.350000,9.9948619632e-04,1.3051227099e+00
155.400000,1.0001655956e-03,1.2979230008e+00
155.450000,1.0004275794e-03,1.2384163306e+00
155.500000,9.9933215390e-04,1.2478997234e+00
155.550000,9.9931604485e-04,1.2863725374e+00
155.600000,1.0006173880e-03,1.2852854983e+00
155.650000,1.0006161485e-03,1.3610994546e+00
155.700000,9.9896184254e-04,1.2407527740e+00
155.750000,9.9978832939e-04,1.1446024330e+00
155.800000,1.0001052712e-03,1.2439519784e+00
155.850000,1.0003432373e-03,1.1901922478e+00
155.900000,9.9918014260e-04,1.2055878223e+00
155.950000,1.0005252989e-03,1.1762820617e+00
156.000000,1.0000909299e-03,1.2569282217e+00
156.050000,9.9907080077e-04,1.3221770755e+00
156.100000,1.0007487811e-03,1.2813354273e+00
156.150000,9.9985192422e-04,1.1978499491e+00
156.200000,9.9957829169e-04,1.2365306725e+00
156.250000,9.9888054481e-04,1.3036408889e+00
156.300000,9.9999657505e-04,1.1405893608e+00
156.350000,9.9971236746e-04,1.2485347298e+00
156.400000,9.9933365106e-04,1.1898557941e+00
156.450000,1.0000460024e-03,1.2431343982e+00
156.500000,9.9950549742e-04,1.2291270177e+00
156.550000,9.9982943281e-04,1.1094498196e+00
156.600000,1.0008134904e-03,1.1976607286e+00
156.650000,1.0011671441e-03,1.1998532492e+00
156.700000,1.0007060776e-03,1.2453972143e+00
156.750000,9.9968696861e-04,1.3067885186e+00
156.800000,9.9908403533e-04,1.2009637607e+00
156.850000,9.9887179376e-04,1.2237813150e+00
156.900000,1.0011797170e-03,1.0882994549e+00
156.950000,9.9990426430e-04,1.2973803968e+00
157.000000,1.0014811356e-03,1.2356391743e+00
157.050000,1.0011525687e-03,1.2081455580e+00
157.100000,9.9975785565e-04,1.2515236621e+00
157.150000,1.0004382266e-03,1.3016514250e+00
157.200000,9.9761670927e-04,1.1373264575e+00
157.250000,1.0008524684e-03,1.2216848027e+00
157.300000,9.9928517999e-04,1.2869674305e+00
157.350000,1.0021273162e-03,1.2481323755e+00
157.400000,1.0012858939e-03,1.2450850547e+00
157.450000,9.9945872767e-04,1.2082361808e+00
157.500000,1.0011819825e-03,1.2205128065e+00
157.550000,9.9947343069e-04,1.2733441438e+00
157.600000,1.0009613863e-03,1.1479783256e+00
157.650000,9.9797367929e-04,1.3047487407e+00
157.700000,1.0021140930e-03,1.2115460950e+00
157.750000,1.0015015217e-03,1.1197656695e+00
157.800000,9.9876056218e-04,1.3467466478e+00
157.850000,9.9958825380e-04,1.3797879990e+00
157.900000,9.9994346504e-04,1.2599416891e+00
157.950000,1.0001495929e-03,1.2955867213e+00
158.000000,9.9962431251e-04,1.2923819518e+00
158.050000,9.9912820131e-04,1.1912768429e+00
158.100000,9.9967171440e-04,1.3218095905e+00
158.150000,1.0007797405e-03,1.1995797721e+00
158.200000,9.9894990318e-04,1.3028456416e+00
158.250000,1.0014086549e-03,1.3105984320e+00
158.300000,1.0007264134e-03,1.2621814224e+00
158.350000,9.9960897762e-04,1.2159557798e+00
158.400000,1.0005848865e-03,1.3354001492e+00
158.450000,9.9994430799e-04,1.2827033983e+00
158.500000,9.9967885771e-04,1.2893307662e+00
158.550000,9.9948884348e-04,1.3673935029e+00
158.600000,1.0010122688e-03,1.1484536679e+00
158.650000,1.0007467464e-03,1.2347179251e+00
158.700000,9.9956228598e-04,1.2458588404e+00
158.750000,9.9891954963e-04,1.3059843583e+00
158.800000,9.9989568836e-04,1.1721629295e+00
158.850000,9.9949426755e-04,1.2004128958e+00
158.900000,1.0007927695e-03,1.3245083158e+00
158.950000,1.0001556911e-03,1.2322553363e+00
159.000000,9.9865815255e-04,1.3525342867e+00
159.050000,1.0002623573e-03,1.2277729674e+00
159.100000,1.0002634538e-03,1.2929524494e+00
159.150000,9.9886664058e-04,1.2607795020e+00
159.200000,1.0004068504e-03,1.2607501510e+00
159.250000,1.0016263020e-03,1.2572914897e+00
159.300000,9.9876712194e-04,1.2215356555e+00
159.350000,9.9926015352e-04,1.2602327634e+00
159.400000,1.0001958947e-03,1.4075831897e+00
159.450000,1.0023588327e-03,1.2098425950e+00
159.500000,9.9973727205e-04,1.1907292165e+00
159.550000,9.9857472466e-04,1.3212808511e+00
159.600000,1.0026583421e-03,1.2031134912e+00
159.650000,9.9826652267e-04,1.3942828243e+00
159.700000,1.0000492423e-03,1.3046543107e+00
159.750000,9.9933521403e-04,1.3069888035e+00
159.800000,9.9874743291e-04,1.2206417774e+00
159.850000,9.9975312977e-04,1.2799439962e+00
159.900000,9.9894741580e-04,1.2226238190e+00
159.950000,1.0001489224e-03,1.2597115162e+00
160.000000,1.0010508438e-03,1.2390801576e+00
160.050000,1.0008783691e-03,1.1138990699e+00
160.100000,9.9927067438e-04,1.2428031633e+00
160.150000,1.0003886843e-03,1.1304551773e+00
160.200000,1.0003446158e-03,1.1623772870e+00
160.250000,1.0007361173e-03,1.2318946882e+00
160.300000,9.9953741900e-04,1.1771005669e+00
160.350000,9.9959743903e-04,1.1526325007e+00
160.400000,9.9812468643e-04,1.3706750773e+00
160.450000,1.0001972588e-03,1.2825267071e+00
160.500000,9.9953358417e-04,1.2896197742e+00
160.550000,9.9919141284e-04,1.2401149993e+00
160.600000,9.9995419907e-04,1.1881642964e+00
160.650000,9.9772861688e-04,1.1358255754e+00
160.700000,9.9995444581e-04,1.2177704597e+00
160.750000,1.0006816044e-03,1.3264207635e+00
160.800000,1.0013312710e-03,1.2551995214e+00
160.850000,9.9919075240e-04,1.3252785860e+00
160.900000,1.0005965339e-03,1.2780081274e+00
160.950000,1.0002668617e-03,1.2706830120e+00
161.000000,1.0011749803e-03,1.2853088163e+00
161.050000,9.9892995020e-04,1.2694956673e+00
161.100000,1.0008428483e-03,1.3200046697e+00
161.150000,9.9997337008e-04,1.1479800899e+00
161.200000,1.0009819650e-03,1.2043310652e+00
161.250000,1.0000705095e-03,1.2444298309e+00
161.300000,9.9943354362e-04,1.3211224181e+00
161.350000,1.0008498360e-03,1.3151688517e+00
161.400000,1.0001868203e-03,1.2717734752e+00
161.450000,1.0011153811e-03,1.1925998963e+00
161.500000,9.9848390350e-04,1.2468931787e+00
161.550000,9.9786070583e-04,1.2281240772e+00
161.600000,9.9966466270e-04,1.1976972462e+00
161.650000,1.0002234505e-03,1.3216836550e+00
161.700000,1.0002262519e-03,1.2067457997e+00
161.750000,9.9977651666e-04,1.2503164314e+00
161.800000,1.0032937421e-03,1.2360090271e+00
161.850000,1.0017791860e-03,1.3008890747e+00
161.900000,1.0010781458e-03,1.2689172858e+00
161.950000,9.9948418651e-04,1.2747978904e+00
162.000000,1.0019238308e-03,1.2716932267e+00
162.050000,1.0010891696e-03,1.2643775025e+00
162.100000,1.0002377381e-03,1.3181141412e+00
162.150000,1.0003628597e-03,1.2438633838e+00
162.200000,1.0005380301e-03,1.2406154489e+00
162.250000,1.0004604062e-03,1.2549685370e+00
162.300000,1.0000938977e-03,1.3158058458e+00
162.350000,9.9911156643e-04,1.3012276149e+00
162.400000,9.9901415800e-04,1.1977051316e+00
162.450000,9.9958764684e-04,1.3356892803e+00
162.500000,1.0013084105e-03,1.3647876656e+00
162.550000,1.0004922354e-03,1.1881214104e+00
162.600000,9.9968108352e-04,1.1893181031e+00
162.650000,1.0012072477e-03,1.1791138379e+00
162.700000,9.9933230583e-04,1.2622263608e+00
162.750000,1.0006090739e-03,1.1132187163e+00
162.800000,9.9914041251e-04,1.2296785452e+00
162.850000,9.9943075192e-04,1.3053941512e+00
162.900000,9.9842040414e-04,1.2852276568e+00
162.950000,9.9879244390e-04,1.3250658659e+00
163.000000,9.9911800830e-04,1.1113065219e+00
163.050000,9.9945114628e-04,1.2013029811e+00
163.100000,9.9951516665e-04,1.1697570450e+00
163.150000,9.9924556275e-04,1.3281861176e+00
163.200000,9.9980231768e-04,1.3327487729e+00
163.250000,1.0016856319e-03,1.2914136149e+00
163.300000,1.0012077012e-03,1.3017348226e+00
163.350000,9.9997820638e-04,1.1345760160e+00
163.400000,9.9953968975e-04,1.3059660623e+00
163.450000,9.9943420395e-04,1.3090903248e+00
163.500000,1.0014976130e-03,1.1813608704e+00
163.550000,9.9961260320e-04,1.1993180840e+00
163.600000,9.9996626195e-04,1.2444357413e+00
163.650000,1.0004923060e-03,1.2838004610e+00
163.700000,1.0005730408e-03,1.3664101961e+00
163.750000,1.0000140153e-03,1.3083440694e+00
163.800000,9.9895407849e-04,1.2116729008e+00
163.850000,1.0010992159e-03,1.3101409270e+00
163.900000,9.9983724772e-04,1.2986467322e+00
163.950000,9.9925030139e-04,1.2389377358e+00
164.000000,9.9967725841e-04,1.3848331467e+00
164.050000,9.9988050609e-04,1.1852515815e+00
164.100000,9.9816724377e-04,1.3078368475e+00
164.150000,9.9978164879e-04,1.2731724985e+00
164.200000,9.9859136957e-04,1.3019155990e+00
164.250000,1.0008765735e-03,1.2643449531e+00
164.300000,9.9817225615e-04,1.2441051340e+00
164.350000,1.0001964374e-03,1.3497191031e+00
164.400000,1.0001319768e-03,1.1870439219e+00
164.450000,9.9914112535e-04,1.3942356969e+00
164.500000,9.9936484033e-04,1.2406399782e+00
164.550000,1.0013862974e-03,1.1981980143e+00
164.600000,1.0010200186e-03,1.2191130209e+00
164.650000,9.9997024953e-04,1.2237672179e+00
164.700000,1.0006688852e-03,1.2562792080e+00
164.750000,1.0017232791e-03,1.2297019722e+00
164.800000,9.9850972027e-04,1.2577754663e+00
164.850000,9.9958325289e-04,1.3202018713e+00
164.900000,9.9989249693e-04,1.3271187324e+00
164.950000,1.0013426112e-03,1.2639106046e+00
165.000000,1.0001940655e-03,1.3686301619e+00
165.050000,9.9982688125e-04,1.2652470884e+00
165.100000,9.9999227569e-04,1.2458750014e+00
165.150000,9.9940070695e-04,1.3884199014e+00
165.200000,1.0013026505e-03,1.2744823353e+00
165.250000,9.9933823546e-04,1.2865101726e+00
165.300000,1.0008049190e-03,1.2198995397e+00
165.350000,9.9855259382e-04,1.2552105203e+00
165.400000,1.0006676914e-03,1.2386744285e+00
165.450000,9.9968153105e-04,1.2970269255e+00
165.500000,1.0000254093e-03,1.1926091743e+00
165.550000,1.0007272544e-03,1.2931908890e+00
165.600000,9.9967515091e-04,1.3898113872e+00
165.650000,9.9990826928e-04,1.1225671260e+00
165.700000,1.0003581586e-03,1.2671918705e+00
165.750000,9.9962081793e-04,1.2035243268e+00
165.800000,9.9782043887e-04,1.2726369462e+00
165.850000,9.9937665643e-04,1.1678597856e+00
165.900000,9.9951781074e-04,1.1279540107e+00
165.950000,1.0002338880e-03,1.2523064772e+00
166.000000,1.0005392334e-03,1.2760185482e+00
166.050000,9.9902022818e-04,1.3513357826e+00
166.100000,9.9866778839e-04,1.2081044668e+00
166.150000,9.9945640629e-04,1.2994398596e+00
166.200000,9.9860381375e-04,1.2590626059e+00
166.250000,9.9992812441e-04,1.2116787330e+00
166.300000,9.9953093746e-04,1.2586032112e+00
166.350000,1.0004924924e-03,1.3416669109e+00
166.400000,1.0012752883e-03,1.2214565972e+00
166.450000,9.9880311896e-04,1.3096756419e+00
166.500000,9.9767578066e-04,1.3445506551e+00
166.550000,9.9922412732e-04,1.2895169132e+00
166.600000,9.9959182732e-04,1.3615934658e+00
166.650000,1.0011087652e-03,1.1958385686e+00
166.700000,1.0001269004e-03,1.2553671956e+00
166.750000,1.0007909013e-03,1.2244902452e+00
